,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
188,188,2.25,0.02,1040,1,100000.0,,20000.0,20.0,208.0,0.2076569602599556,0.0305610045148457,0.0078583388551975,62959600000000.0,51795287671232.88,72241965714285.72,76922733333333.33,0.2003305513121122,20.033055131211217,63063656891950.29,51880892672737.65,72361364097067.83,77049867885506.27,0.0028608265407616,0.0023535304172238,0.0032826087343665,0.0034952985264825,0.0014811758201686,0.0012185262882437,0.0016995510266497,0.0018096698936241
189,189,2.25,0.02,1045,1,100000.0,,20000.0,20.0,209.0,0.208535410646391,0.0288176475528913,0.0079089380697086,62959600000000.0,51025871232876.7,71688302857142.84,76489587500000.02,0.2004467022996036,20.044670229960367,63100220990510.63,51139838102971.73,71848419505847.72,76660427873159.95,0.0028747913381687,0.0023298866676851,0.0032733516747522,0.0034925826022576,0.0014850065511942,0.0012035297724448,0.0016908874800166,0.0018041337387093
190,190,2.25,0.02,1050,1,100000.0,,20000.0,20.0,210.0,0.2098372078897773,0.0298474667175964,0.0075864745859225,62959600000000.0,50261145945945.94,71135845714285.72,76056837500000.0,0.2001552015790376,20.01552015790377,63008457146677.92,50300148992021.22,71191047692190.9,76115858206383.06,0.0028886522368375,0.0023060338957486,0.0032637869338735,0.0034895671791302,0.0014888571482623,0.0011885664207123,0.0016822075170331,0.0017985782340755
191,191,2.25,0.02,1055,1,100000.0,,20000.0,20.0,211.0,0.2107802718993661,0.0292550102205508,0.008042489037498,62959600000000.0,49502297297297.29,70584701408450.7,75625075000000.0,0.2002085657520397,20.02085657520397,63025256081610.6,49553919716614.82,70658309165109.47,75703939003202.19,0.0029028334058889,0.0022823671411959,0.0032543985221181,0.0034867914350291,0.0014925614446834,0.0011735338275529,0.0016733270844597,0.0017928174765452
192,192,2.25,0.02,1060,1,100000.0,,20000.0,20.0,212.0,0.2117926194131178,0.0273353640711904,0.0082088895335686,62959600000000.0,48746856756756.734,70035087323943.664,75193040000000.0,0.2001958486484925,20.019584864849254,63021252762848.14,48794591786827.1,70103668709940.914,75266672276300.2,0.0029161632105217,0.0022578572656533,0.0032438856838315,0.0034827917733799,0.0014962842197574,0.0011585072415947,0.0016644387193081,0.0017870215056574
193,193,2.25,0.02,1065,1,100000.0,,20000.0,20.0,213.0,0.2122597115085955,0.0301655532363724,0.0081557636532961,62959600000000.0,47996920000000.0,69486816666666.66,74761769230769.22,0.2007020517970421,20.07020517970421,63180604501605.27,48165401619692.44,69730733389224.52,75024202402961.78,0.0029300261266417,0.0022336900107105,0.0032337910070982,0.0034792777768619,0.0014998808854499,0.0011434263062101,0.0016553781807555,0.0017810429010293
194,194,2.25,0.02,1070,1,100000.0,,20000.0,20.0,214.0,0.2137793432802754,0.028837414389178,0.0080341343617851,62959600000000.0,47252421621621.62,68938897222222.23,74331181818181.83,0.2002065029983373,20.020650299833743,63024606730870.63,47301210455339.46,69010077667114.54,74407929877758.92,0.0029442138524096,0.00220969056821,0.003223826964776,0.0034759892879731,0.0015034948836431,0.0011284025652618,0.0016462823661143,0.0017750518039947
195,195,2.25,0.02,1075,1,100000.0,,20000.0,20.0,215.0,0.2145873010649393,0.0296557787952672,0.0080701325165486,62959600000000.0,46512018666666.68,68393657534246.56,73901166666666.67,0.2003846922555545,20.038469225555453,63080700352664.06,46601482733523.05,68525210086158.92,74043312699132.22,0.0029579718610657,0.002185230567179,0.0032132750916726,0.0034720292298542,0.0015069585978685,0.0011132803644552,0.0016370245405134,0.0017688485711607
196,196,2.25,0.02,1080,1,100000.0,,20000.0,20.0,216.0,0.2153755257618195,0.0292491966467766,0.0075827848120525,62959600000000.0,45776650666666.68,67849778082191.79,73471313432835.83,0.2005816611936339,20.058166119363392,63142705780433.58,45909783173003.36,68047105996727.23,73684990492181.81,0.0029716209273555,0.0021606054216562,0.0032024317255108,0.0034677617481259,0.0015104383081831,0.0010982091180257,0.0016277565933879,0.0017626205751226
197,197,2.25,0.02,1085,1,100000.0,,20000.0,20.0,217.0,0.2168119307002143,0.0287839299398322,0.0080143714321937,62959600000000.0,45046821052631.58,67306312328767.125,73041835820895.53,0.2001735047835388,20.017350478353883,63014218958848.46,45085900247310.82,67364702164524.1,73105201360462.42,0.0029855973251071,0.0021361582417823,0.0031917220892698,0.0034637054499676,0.0015138158211108,0.0010831166398805,0.0016183292216582,0.0017562355330823
198,198,2.25,0.02,1090,1,100000.0,,20000.0,20.0,218.0,0.217712377621774,0.0295475475578697,0.0081992385658705,62959600000000.0,44322066666666.66,66764591780821.92,72613534328358.22,0.2002643578914887,20.026435789148884,63042819335524.9,44380651107118.8,66852840514368.36,72709514132501.19,0.0029993558381261,0.0021114754448008,0.0031806232590091,0.0034592632118808,0.0015172084729016,0.0010680788169425,0.0016089016502595,0.0017498502139518
199,199,2.25,0.02,1095,1,100000.0,,20000.0,20.0,219.0,0.2186205323276226,0.0285507730956255,0.0078125633537248,62959600000000.0,43603550000000.0,66224789189189.2,72185100000000.0,0.2003473698399239,20.0347369839924,63068951330868.375,43679282790918.08,66339811661287.42,72310474633159.47,0.0030130038956902,0.0020866979144709,0.0031692632707052,0.0034545007832132,0.0015204529510281,0.0010530109192688,0.0015993061606794,0.0017432456418919
200,200,2.25,0.02,1100,1,100000.0,,20000.0,20.0,220.0,0.2195923280699298,0.0291390196419131,0.0079360396336699,62959600000000.0,42888176315789.484,65686162666666.65,71757494117647.06,0.200371785388492,20.03717853884921,63076637296726.54,42967902302255.89,65808268444194.56,71890886056785.78,0.0030269838239815,0.0020619860346629,0.0031580720311345,0.0034499706787141,0.0015237113352162,0.0010379545041442,0.0015896980066908,0.0017366328117359
201,201,2.25,0.02,1105,1,100000.0,,20000.0,20.0,221.0,0.2207715869975982,0.0297539484404682,0.0079685497946147,62959600000000.0,42179936842105.27,65149119999999.984,71331063768115.94,0.2002069459142082,20.02069459142082,63024746159900.92,42223581670060.44,65216531720991.29,71404872129130.62,0.0030407428413632,0.0020371530473793,0.003146489498998,0.0034450571718963,0.0015268429968121,0.0010229121718268,0.0015799413849591,0.0017298606593674
202,202,2.25,0.02,1110,1,100000.0,,20000.0,20.0,222.0,0.2218107308809976,0.0290245252447843,0.008019440533842,62959600000000.0,41475979220779.22,64613115789473.67,70904057971014.5,0.2001706902219218,20.017069022192185,63013332940480.56,41511376941267.32,64668259924839.52,70964571117965.67,0.0030549497329178,0.0020125132885696,0.00313518225694,0.00344043375373,0.0015299875578366,0.0010079119333172,0.0015701698109732,0.0017230466282469
203,203,2.25,0.02,1115,1,100000.0,,20000.0,20.0,223.0,0.2223735492542528,0.0302822685220263,0.0076954082896548,62959600000000.0,40777441558441.56,64079252631578.96,70478539130434.78,0.2005647633777177,20.05647633777177,63137386381778.77,40892589586587.71,64260200707368.15,70677557619514.36,0.0030687107677508,0.0019875312738918,0.003123283701611,0.0034351910101861,0.0017063794495969,0.0011051815494772,0.0017367251354211,0.0019101635145361
204,204,2.25,0.02,1120,1,100000.0,,20000.0,20.0,224.0,0.2226636448000772,0.0288808925122448,0.0079531454250067,62959600000000.0,40084683116883.11,63547423684210.52,70053565217391.3,0.2012123774204096,20.12123774204096,63341253987190.08,40327671940459.016,63932640992210.21,70478222020835.08,0.0030822458480461,0.0019623829901597,0.0031110233039073,0.0034295375213967,0.0019287438577573,0.0012279793129536,0.0019467516170245,0.0021460648356572
205,205,2.25,0.02,1125,1,100000.0,,20000.0,20.0,225.0,0.2246921390897568,0.0302091378324511,0.0074104739525508,62959600000000.0,39397238461538.46,63016257142857.14,69629177142857.15,0.2002740597396812,20.02740597396813,63045873457932.17,39451224446123.11,63102608237998.42,69724589913667.1,0.0030962328374167,0.0019374809151925,0.0030990191274533,0.0034242298984114,0.0019366910856582,0.0012118927141851,0.0019384339077776,0.0021418529767388
206,206,2.25,0.02,1130,1,100000.0,,20000.0,20.0,226.0,0.225687059826414,0.0299052200871863,0.0077015058410632,62959600000000.0,38715815384615.39,62487885714285.71,69205715492957.73,0.2002777289051841,20.027772890518413,63047028503894.16,38769577889715.8,62574659174719.23,69301817630939.48,0.0031101078582441,0.0019125020118619,0.003086805894654,0.0034186564017252,0.001944704076306,0.0011958589952282,0.0019301337058735,0.0021376348805079
207,207,2.25,0.02,1135,1,100000.0,,20000.0,20.0,227.0,0.2265286786609885,0.0286093802245171,0.0075935177982389,62959600000000.0,38039748717948.71,61960307692307.69,68782484507042.25,0.2004175999483572,20.04175999483573,63091059628542.98,38119175703449.4,62089680798770.24,68926102316932.39,0.0031236404167254,0.0018872816304021,0.0030740621182541,0.0034125335702416,0.0019525444333832,0.0011797136513975,0.0019215537245365,0.002133127549071
208,208,2.25,0.02,1140,1,100000.0,,20000.0,20.0,228.0,0.2273987895800474,0.0296711346222613,0.0076356664050839,62959600000000.0,37369292307692.3,61434279487179.484,68359963888888.89,0.2005293354856214,20.052933548562144,63126233752202.66,37468196770147.41,61596876208010.24,68540890662299.84,0.0031376309366356,0.0018623219910037,0.0030616156374706,0.0034067614394798,0.0019604482654468,0.0011636122892393,0.0019129525387648,0.0021286058461614
209,209,2.25,0.02,1145,1,100000.0,,20000.0,20.0,229.0,0.22865236676932,0.0310512737993658,0.0076577509123644,62959600000000.0,36704113924050.64,60910430769230.77,67938361111111.125,0.2003041807626122,20.03041807626122,63055355495708.8,36759937350872.74,61003069675642.89,68041688823578.125,0.0031513924758314,0.001837195097369,0.0030488229471884,0.0034006003854198,0.0019888395571834,0.0011594513574342,0.0019241080654726,0.0021461143340807
210,210,2.25,0.02,1150,1,100000.0,,20000.0,20.0,230.0,0.2284303149947573,0.0285538966516075,0.0078211182083783,62959600000000.0,36044422784810.125,60388594871794.88,67517483333333.336,0.2013848902881804,20.138489028818046,63395560692938.64,36294010640098.91,60806752764568.95,67985004868086.94,0.0031655020253642,0.0018122525131735,0.0030362362431712,0.003394664677653,0.0020180652605936,0.0011553440215658,0.0019356559674272,0.0021641606299549
211,211,2.25,0.02,1155,1,100000.0,,20000.0,20.0,231.0,0.2305077195755348,0.0302018310475069,0.0077109781440258,62959600000000.0,35391369620253.17,59867870000000.0,67097355555555.55,0.2004274259346342,20.042742593463423,63094152829370.98,35467005566442.79,59995815401446.56,67240751305104.65,0.003178915554223,0.0017869582298978,0.0030228099152663,0.0033878364415083,0.0020267281298839,0.0011392811320988,0.00192720246325,0.0021599263328431
212,212,2.25,0.02,1160,1,100000.0,,20000.0,20.0,232.0,0.2314519117188774,0.0287018499290681,0.0074661320467396,62959600000000.0,34743417721518.99,59349150000000.0,66678205479452.06,0.2004749655062926,20.04749655062926,63109118191449.9,34825927346461.164,59490093995388.92,66836554717573.21,0.0031926770934187,0.0017618363824829,0.0030095914160648,0.0033812473278819,0.0020354656933268,0.001123244665485,0.0019187408870626,0.0021556871350202
213,213,2.25,0.02,1165,1,100000.0,,20000.0,20.0,233.0,0.2327406976087604,0.0280824133379848,0.0077947212338684,62959600000000.0,34101177500000.0,58832720000000.0,66259912328767.125,0.2002228936385594,20.022289363855943,63029766471631.23,34139182177660.68,58898287195135.73,66333756893515.06,0.0032067911822168,0.0017369131206394,0.0029965922229784,0.003374889652894,0.0020440565820273,0.0011071343579654,0.0019100726268047,0.002151205057214
214,214,2.25,0.02,1170,1,100000.0,,20000.0,20.0,234.0,0.2335099585189163,0.0288714356884695,0.0076376230599588,62959600000000.0,33465799999999.992,58317475000000.0,65842227027027.02,0.2004203260666857,20.04203260666857,63091917805140.54,33536132740412.445,58440036774428.98,65980603048567.52,0.0032206722553979,0.0017119291349483,0.0029832062741402,0.0033681318467645,0.0020527202955205,0.0010911112342809,0.001901369521344,0.0021467048030904
215,215,2.25,0.02,1175,1,100000.0,,20000.0,20.0,235.0,0.2195126911699311,0.0292805714792686,0.0078876228470166,62959600000000.0,32835619999999.992,57804515000000.0,65425087999999.984,0.2192711462860182,21.92711462860183,69026118308545.98,35999520182060.53,63374311322786.7,71729170208118.08,0.0032341987615255,0.0016867470812699,0.0029693849837607,0.0033608494746201,0.0020612215499855,0.0010749986904481,0.0018924502697676,0.0021419386605903
216,216,2.25,0.02,1180,1,100000.0,,20000.0,20.0,236.0,0.2358187461310172,0.0284315459508026,0.0075664552489289,62959600000000.0,32211047499999.99,57293151219512.19,65009413333333.33,0.2001537350338944,20.01537350338944,63007995481199.88,32235807332395.92,57337191042235.42,65059384455144.586,0.0032481993686919,0.0016618260623384,0.0029558570515313,0.0033539529372544,0.0020697935124579,0.0010589364790274,0.0018835093091827,0.0021371810171289
217,217,2.25,0.02,1185,1,100000.0,,20000.0,20.0,237.0,0.2364275147431635,0.0290609158875543,0.0074614942671111,62959600000000.0,31592127500000.008,56783592592592.6,64593909333333.33,0.2004847142897419,20.0484714289742,63112187088982.2,31668693278213.01,56921211686355.17,64750457287754.14,0.0032619629253389,0.0016368011969196,0.0029419814262572,0.0033466371680893,0.0020782586880743,0.0010428372075367,0.001874392382506,0.0021322062603429
218,218,2.25,0.02,1190,1,100000.0,,20000.0,20.0,238.0,0.2373798908485878,0.0308402224354274,0.0076001031479502,62959600000000.0,30980252500000.0,56275982926829.28,64179621052631.58,0.2005236081244103,20.052360812441027,63124430790348.11,31061360059526.41,56423315736177.59,64347645907655.23,0.0032754864052896,0.0016117541391017,0.0029277698241593,0.0033389582566365,0.002086793390895,0.0010268392138015,0.001865265173823,0.0021272309392496
219,219,2.25,0.02,1195,1,100000.0,,20000.0,20.0,239.0,0.2387279714204669,0.0292368960523765,0.0074250958258851,62959600000000.0,30373799999999.99,55770931707317.06,63766060526315.79,0.2002279241225878,20.02279241225878,63031350057942.4,30408414608573.28,55834489410693.54,63838729643297.5,0.0032894900386329,0.0015869591378507,0.0029138991400278,0.0033316256917797,0.0020951683699446,0.0010107787380323,0.0018559440033849,0.002122005747983
220,220,2.25,0.02,1200,1,100000.0,,20000.0,20.0,240.0,0.2398628633913176,0.0307086219923204,0.0076228846267695,62959600000000.0,29773639506172.844,55267424096385.54,63353531578947.375,0.2001143750420588,20.011437504205883,62995605034490.04,29790666312526.664,55299030166163.08,63389761893141.98,0.0033032535952799,0.001562110968674,0.0028996740345911,0.0033239217047414,0.0021036108428864,0.0009947990599904,0.0018465992888702,0.0021167729141325
221,221,2.25,0.02,1205,1,100000.0,,20000.0,20.0,241.0,0.2406281705061701,0.0298961158891207,0.0077750133925373,62959600000000.0,29179375308641.97,54765614457831.32,62942236363636.36,0.2003093691239293,20.03093691239293,63056988781474.73,29224511297522.168,54850328408662.69,63039598286246.24,0.0033173818062365,0.0015374800469862,0.0028856354393892,0.0033164669050719,0.002111930335375,0.000978799228102,0.0018370695256791,0.0021113478858301
222,222,2.25,0.02,1210,1,100000.0,,20000.0,20.0,242.0,0.2416957891256424,0.0293681093103943,0.0075813352633802,62959600000000.0,28591096296296.3,54266371428571.42,62531631168831.17,0.2002518115885048,20.025181158850483,63038869784438.15,28627094143173.637,54334695934530.55,62610362115713.3,0.0033311468759719,0.0015127342154019,0.0028711944430177,0.0033085033548097,0.0021203158940508,0.0009628739049386,0.00182755052212,0.0021059030147618
223,223,2.25,0.02,1215,1,100000.0,,20000.0,20.0,243.0,0.2427434665837245,0.0303527972359373,0.0078765879440223,62959600000000.0,28009468292682.92,53768550000000.0,62121470129870.125,0.2002113756393609,20.02113756393609,63026140628519.54,28039070889025.55,53825376808168.8,62187124957203.84,0.003344666825383,0.0014879754540237,0.0028564013340928,0.0033001420003844,0.002128545203136,0.0009469472388131,0.0018178131560886,0.0021002096146845
224,224,2.25,0.02,1220,1,100000.0,,20000.0,20.0,244.0,0.2436179131704648,0.0299555680849764,0.0073747180862543,62959600000000.0,27433674074074.08,53273507142857.14,61712923076923.08,0.2003138689516682,20.03138689516683,63058405318247.27,27476726966684.27,53357111642050.266,61809771929275.77,0.0033586770154428,0.0014634916765948,0.0028419574452941,0.0032921711112245,0.002136838639827,0.0009310944604778,0.0018080942150515,0.0020945266267168
225,225,2.25,0.02,1225,1,100000.0,,20000.0,20.0,245.0,0.2442776324366787,0.0292543399819843,0.0074412041345054,62959600000000.0,26864609756097.57,52779854117647.06,61305321518987.35,0.2005946167524227,20.05946167524227,63146784164429.17,26944480491138.945,52936773044890.98,61487587374926.63,0.0033724420851782,0.0014390075626807,0.0028271622004574,0.0032838303663939,0.002145010587139,0.0009152674468419,0.0017981903612794,0.0020886499232236
226,226,2.25,0.02,1230,1,100000.0,,20000.0,20.0,246.0,0.2453299616163894,0.030196742100432,0.007681276010043,62959600000000.0,26300878048780.484,52288706976744.18,60898058227848.1,0.2005470932576277,20.054709325762776,63131823863314.7,26372823214031.37,52431740971929.44,61064642813143.484,0.0033859590084124,0.0014144577627308,0.002812079784912,0.003275089563012,0.0021532452786308,0.0008995012910244,0.0017882961680726,0.002082739667293
227,227,2.25,0.02,1235,1,100000.0,,20000.0,20.0,247.0,0.2466035546669263,0.029509637197472,0.0072300094534829,62959600000000.0,25743463414634.16,51799344186046.52,60492693670886.08,0.2003218576738311,20.03218576738311,63060920152006.67,25784892070889.1,51882704268175.0,60590043859229.52,0.0033998476470356,0.00139015898317,0.0027971886487354,0.0032666335592953,0.0021613245405954,0.0008837409900629,0.0017782068783164,0.0020766387232067
228,228,2.25,0.02,1240,1,100000.0,,20000.0,20.0,248.0,0.2476464712527286,0.0290921230349905,0.0082107961351049,62959600000000.0,25193429268292.69,51311925581395.336,60087837500000.0,0.2002855428837186,20.028554288371858,63049488328708.85,25229398290512.84,51385184357393.67,60173625771980.83,0.0034136122124083,0.0013659648063629,0.0027820859059911,0.003257907863252,0.0021694646598301,0.0008681162913597,0.0017681085835467,0.0020705093415756
229,229,2.25,0.02,1245,1,100000.0,,20000.0,20.0,249.0,0.2486257700789065,0.0287019657291418,0.0079691756345949,62959600000000.0,24648578048780.49,50827204651162.8,59683747500000.0,0.2003012736237143,20.03012736237143,63054440334198.02,24685707880921.29,50903769131805.42,59773653194430.88,0.0034277535367979,0.0013419597739462,0.0027672210514135,0.0032494040080064,0.002177474272888,0.0008524775342361,0.0017578721988501,0.0020641780553052
230,230,2.25,0.02,1250,1,100000.0,,20000.0,20.0,250.0,0.2480436720807211,0.0307045968320952,0.0074741793093359,62959600000000.0,24110309756097.56,50344331034482.734,59281005000000.0,0.2016053736847463,20.160537368474632,63464968425210.77,24303840040165.164,50748438355577.33,59756845827161.58,0.0034415196152589,0.0013179261614683,0.00275193938291,0.0032404389722896,0.0021855432477184,0.0008369513892693,0.0017476240756503,0.0020578466222103
231,231,2.25,0.02,1255,1,100000.0,,20000.0,20.0,251.0,0.2508476534980855,0.0282601130600382,0.0071063939371392,62959600000000.0,23578297560975.61,49863729545454.54,58879400000000.0,0.200121485427267,20.012148542726703,62997843369532.8,23592619658742.73,49894018127899.33,58915164945331.125,0.0034547793134615,0.0012938108669734,0.0027361702000278,0.0032308866814437,0.0021934582548726,0.0008214475857687,0.0017372094039704,0.0020513075999839
232,232,2.25,0.02,1260,1,100000.0,,20000.0,20.0,252.0,0.251152214822514,0.0297519776219829,0.0074977580079402,62959600000000.0,23052366265060.24,49385136363636.36,58478859259259.27,0.200678425204939,20.067842520493908,63173166897664.414,23130562796598.77,49552656969928.58,58677226919647.1,0.0034689246727535,0.0012701307203702,0.0027210039136068,0.0032220464824892,0.0022014307992475,0.0008060437024923,0.0017267892460553,0.0020447582557417
233,233,2.25,0.02,1265,1,100000.0,,20000.0,20.0,253.0,0.2527083456515629,0.0290494379066548,0.0075708272869922,62959600000000.0,22533501204819.27,48909400000000.0,58079059259259.25,0.2002308665977486,20.02308665977487,63032276343238.08,22559512368611.883,48965857733879.64,58146101833317.375,0.0034826902468518,0.0012464692417589,0.0027054855869378,0.0032127169363933,0.002209275436568,0.0007907088150446,0.001716248769644,0.0020380154734219
234,234,2.25,0.02,1270,1,100000.0,,20000.0,20.0,254.0,0.2538560107401554,0.0290258872027427,0.0075664819481783,62959600000000.0,22020209638554.21,48434615909090.914,57680585365853.664,0.2001134555638969,20.011345556389696,62995315584603.64,22032701215062.57,48462091792391.4,57713306282546.63,0.0034961996046439,0.0012228007838755,0.0026896150069639,0.0032030514766887,0.0022171761814039,0.0007754605226228,0.0017056664392576,0.002031271164407
235,235,2.25,0.02,1275,1,100000.0,,20000.0,20.0,255.0,0.2543926653796461,0.0302004140471733,0.0072539434456301,62959600000000.0,21513585542168.68,47963038202247.19,57283807317073.17,0.2004780050533869,20.04780050533869,63110075034796.086,21565003555196.82,48077671075429.5,57420717063947.19,0.0035100927825324,0.0011994148841155,0.0026740118142751,0.003193658768792,0.0022249488463482,0.0007602752770484,0.0016949806942141,0.0020243702470243
236,236,2.25,0.02,1280,1,100000.0,,20000.0,20.0,256.0,0.2556682291288689,0.0290180213313272,0.0073291966455813,62959600000000.0,21013612048192.773,47492975280898.88,56886877108433.73,0.2002595781196309,20.0259578119631,63041314672903.61,21040885417703.4,47554615966994.35,56960710051391.17,0.0035237287353892,0.0011760917891558,0.0026580912478229,0.0031838500170513,0.002232776199646,0.0007452190428433,0.0016842734842275,0.0020174153787492
237,237,2.25,0.02,1285,1,100000.0,,20000.0,20.0,257.0,0.2566651330202785,0.029484617408425,0.0077575743361593,62959600000000.0,20519978571428.57,47025829213483.14,56492286746987.96,0.2002611272074995,20.02611272074996,63041802322666.42,20546770194940.117,47087227830797.484,56566045112405.48,0.0035372340582789,0.0011528657595983,0.0026420333787498,0.0031738835810822,0.0022404515093607,0.0007302145655691,0.0016734396349451,0.0020103086599903
238,238,2.25,0.02,1290,1,100000.0,,20000.0,20.0,258.0,0.2576281341201775,0.0283796381788779,0.0076111013234815,62959600000000.0,20032482142857.145,46560826666666.66,56098457831325.31,0.2002890658111045,20.02890658111045,63050597339204.08,20061435671352.457,46628122382297.17,56179538562398.93,0.0035511277405301,0.0011298976335487,0.0026261831904589,0.0031641368402242,0.0022481797698243,0.000715325718285,0.0016626075861075,0.00200318010303
239,239,2.25,0.02,1295,1,100000.0,,20000.0,20.0,259.0,0.2581281732113621,0.0293160368062013,0.007727132966206,62959600000000.0,19551780000000.004,46098072527472.52,55705471428571.44,0.2006793799961414,20.06793799961414,63173467464025.33,19618195441104.797,46254663069151.73,55894697343392.42,0.0035648918015399,0.0011070588159313,0.0026101601792257,0.0031541493020386,0.0022557837070902,0.0007005220295016,0.0016516509148046,0.0019958750507365
240,240,2.25,0.02,1300,1,100000.0,,20000.0,20.0,260.0,0.2596967096209391,0.0292851210126204,0.0078521192185979,62959600000000.0,19076961904761.902,45637318681318.69,55313978823529.41,0.2002336325898287,20.02336325898287,63033147072012.9,19099246904841.27,45690630506100.46,55378594564160.766,0.0035789181312095,0.0010844237391811,0.0025942386433262,0.003144305264342,0.002263439255965,0.0006858293963079,0.0016406917871188,0.0019885741185267
241,241,2.25,0.02,1305,1,100000.0,,20000.0,20.0,261.0,0.2605581565319153,0.0277708558436484,0.0076986198171219,62959600000000.0,18608986190476.19,45179434782608.69,54923209411764.7,0.2003392933313679,20.03392933313679,63066408862127.96,18640555715065.92,45256080187292.25,55016384805218.37,0.0035925515622522,0.0010618514477621,0.0025779936500539,0.0031339853140131,0.0022856914659957,0.0006755824517056,0.0016401986118259,0.0019939375573791
242,242,2.25,0.02,1310,1,100000.0,,20000.0,20.0,262.0,0.2611272283919789,0.0290045698454797,0.0075735561581527,62959600000000.0,18147478554216.863,44723454347826.09,54534176470588.24,0.200669601304231,20.066960130423105,63170389151369.33,18208236430758.902,44873188764631.21,54716757249037.61,0.0036060518415139,0.0010394085804113,0.0025615647956759,0.0031234802553893,0.0023083855497666,0.0006653691773653,0.0016397654329469,0.0019994711677508
243,243,2.25,0.02,1315,1,100000.0,,20000.0,20.0,263.0,0.2624541356389818,0.0284005446263155,0.0076460915955178,62959600000000.0,17691894285714.29,44269686956521.74,54146330232558.14,0.2004162194591371,20.04162194591371,63090625053297.44,17728712839067.844,44361816482327.805,54259014013976.42,0.0036199480455792,0.0010172195843392,0.0025453460119928,0.0031132170836637,0.0023155297046908,0.0006506729196313,0.0016281516268399,0.0019913950541853
244,244,2.25,0.02,1320,1,100000.0,,20000.0,20.0,264.0,0.2637460750630634,0.0300728635612695,0.0072432635008451,62959600000000.0,17243740000000.004,43818967741935.484,53759160919540.24,0.2001926353137725,20.01926353137725,63020241211504.96,17260348766327.56,43861173144936.266,53810940483699.65,0.0036335789548079,0.000995185655026,0.0025289182111783,0.0031025952475138,0.0023227182173688,0.000636159521877,0.0016165781650533,0.0019832937696281
245,245,2.25,0.02,1325,1,100000.0,,20000.0,20.0,265.0,0.2648308623359844,0.0306472319603614,0.0076832456951563,62959600000000.0,16800735952380.951,43370133333333.33,53373818604651.17,0.2001277463788782,20.012774637887823,62999814304578.1,16811467118282.98,43397835220757.33,53407910164919.4,0.003647075199167,0.0009732200874796,0.0025123116675545,0.0030917974402293,0.0023523987445822,0.0006277363604984,0.0016204653016489,0.0019942392245049
246,246,2.25,0.02,1330,1,100000.0,,20000.0,20.0,266.0,0.2653902564036434,0.0290937101097965,0.0072449669824206,62959600000000.0,16365648571428.568,42923496774193.54,52989696551724.14,0.200459626019753,20.045962601975308,63104289351766.23,16403258960996.385,43022140554074.57,53111473768294.08,0.0036608377470884,0.0009515941023429,0.0024958220387041,0.0030811295075463,0.0023828476269775,0.0006193947684288,0.0016245362491179,0.0020055142135994
247,247,2.25,0.02,1335,1,100000.0,,20000.0,20.0,267.0,0.2667698167905382,0.0282766761371295,0.0073736949410518,62959600000000.0,15935818095238.094,42479314893617.02,52606222988505.75,0.20017260899331,20.017260899331003,63013936965876.02,15949571422833.05,42515976452518.47,52651624524465.21,0.0036744656301403,0.0009300506337257,0.0024791895528005,0.0030702189706218,0.002391573221503,0.000605335418575,0.0016136124112505,0.0019982915104881
248,248,2.25,0.02,1340,1,100000.0,,20000.0,20.0,268.0,0.2671104695904159,0.0295548653320983,0.0078333652366072,62959600000000.0,15513012857142.854,42037729787234.05,52224190909090.914,0.2006708883470878,20.06708883470879,63170794309886.56,15565050354913.26,42178742902495.46,52399373914675.92,0.0036884980121635,0.000908832284294,0.0024627869738067,0.003059562391677,0.0024003629542647,0.0005914405646052,0.0016027072799488,0.0019910706734895
249,249,2.25,0.02,1345,1,100000.0,,20000.0,20.0,269.0,0.2686712781322785,0.0292287943025979,0.0073427011615989,62959600000000.0,15085688571428.578,41598404255319.14,51843359550561.8,0.2002448815290489,20.024488152904897,63036688215581.55,15104159603849.217,41649337659519.33,51906836956350.67,0.0037021253908526,0.0008870626671513,0.0024460528436103,0.0030484726354556,0.0024090331665059,0.0005772260959115,0.0015916863436995,0.0019836906940386
250,250,2.25,0.02,1350,1,100000.0,,20000.0,20.0,270.0,0.2682866728649787,0.0299476801675136,0.0073987881214501,62959600000000.0,14686132941176.477,41162338947368.42,51464163636363.64,0.2013033299749841,20.130332997498417,63369885669465.05,14781837327570.66,41430579498321.234,51799537571887.44,0.0037153432269421,0.0008666513852211,0.0024290531898741,0.0030369797742775,0.0024177662401499,0.000563974936682,0.0015807107013474,0.0019763200118417
