,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
210,210,2.25,0.02,1150,1,100000.0,,239.96,0.23996,230.0,0.0135608572746241,0.0060050962055305,0.0008820547916742,1939025480778.343,2923907531736.192,2639115497060.7627,3.408224491805247,4.088043789738218,33033926799633.54,49812727233217.79,44960908977167.61,9.749091618492e-05,0.0001470091171749,0.0001326902561502,6.2152236706776e-05,9.372099274748e-05,8.459245775563999e-05
211,211,2.25,0.02,1155,1,100000.0,,240.6,0.2406,231.0,0.014083316341439,0.0053554824306053,0.0009200678468337,1908470602580.9128,2924610440096.5874,2641897009080.476,3.306832846014637,3.981954280677967,31585381070220.8,48402597927090.95,43723662113126.86,9.6361267913412e-05,0.000147667545824,0.0001333929614359,6.1435445195124e-05,9.414593243755202e-05,8.504512392962001e-05
212,212,2.25,0.02,1160,1,100000.0,,236.52,0.23652,232.0,0.0139548464421568,0.0052969992409514,0.0009002861006691,1840534236471.4448,2868040892793.9907,2592911651763.2773,3.3604359737142424,3.9775987005759577,30952590002343.9,48232351295349.59,43605454155089.93,9.3333367690312e-05,0.0001454381613194,0.0001314863759592,5.9503940554428005e-05,9.272293414094e-05,8.382808520052399e-05
213,213,2.25,0.02,1165,1,100000.0,,242.48,0.24248,233.0,0.0138274660854312,0.0057209621023552,0.0008869478088655,1850443254136.254,2933160910732.644,2653959124562.724,3.3967204464316465,4.125910263693813,31486154794720.188,49909100571829.87,45158351993802.33,9.4250679968688e-05,0.0001493979400212,0.0001351770455754,6.0076790724292e-05,9.52284777179e-05,8.6163867257632e-05
214,214,2.25,0.02,1170,1,100000.0,,239.12,0.23912,234.0,0.0148138531306722,0.0054425229544693,0.0008708945327142,1788837223530.0789,2885464771148.407,2612952594895.554,3.2001672335193647,3.834700216224348,28687079658167.258,46273387344557.27,41903186185304.25,9.150722709874e-05,0.0001476047549915,0.0001336645075103,5.832283677346e-05,9.4077028725488e-05,8.519210450470801e-05
215,215,2.25,0.02,1175,1,100000.0,,240.16,0.24016,235.0,0.0143613092331906,0.0052517123075496,0.0009399403599859,1760496638894.168,2890931919239.605,2620067542324.7705,3.2783357567926785,3.936616229984337,28857426888339.68,47387114894480.35,42947203575828.05,9.0435708758964e-05,0.0001485055246993,0.0001345913760649,5.76365416992e-05,9.4645632619612e-05,8.5777858827832e-05
216,216,2.25,0.02,1180,1,100000.0,,240.04,0.24004,236.0,0.0143456298180444,0.0052828146373407,0.0009151257582339,1723514175702.1323,2882408407060.1357,2614510987138.2,3.305149072281085,3.969810417324688,28503684923800.613,47669617236008.93,43239097454387.1,8.8919206244108e-05,0.0001487086507557,0.0001348873394662,5.6660437161244e-05,9.4759023583164e-05,8.59519101047e-05
217,217,2.25,0.02,1185,1,100000.0,,234.28000000000003,0.2342799999999999,237.0,0.0141750121407585,0.0057112943004831,0.0009143140623761,1646919548130.4937,2806332991691.218,2547627705230.362,3.353259744921251,3.9264666876766703,27601906876463.625,47033349011454.56,42697521415354.17,8.532758319648e-05,0.000145397273411,0.000131993645481,5.4363827906484e-05,9.263537127954e-05,8.409566471790801e-05
218,218,2.25,0.02,1190,1,100000.0,,240.64,0.24064,238.0,0.0133999638387467,0.0054948477891176,0.0009105333172493,1655435545817.475,2875419819682.8545,2612530151949.3003,3.665442959781692,4.395977079850704,30241259626760.977,52527757738839.234,47725326913181.52,8.612438174889998e-05,0.0001495943196727,0.0001359174295281,5.4869344088336e-05,9.5305673412188e-05,8.659220602738e-05
219,219,2.25,0.02,1195,1,100000.0,,239.08,0.23908,239.0,0.0142280589222809,0.0051822913649914,0.0008902735368424,1608745527870.3496,2849728601006.8213,2591363461119.456,3.3933183779186367,4.063042499200584,27339808642028.227,48429682186206.03,44038898583753.83,8.4053145010832e-05,0.0001488915724658,0.0001353926056046,5.3535803043272e-05,9.4833214120728e-05,8.623534391526e-05
220,220,2.25,0.02,1200,1,100000.0,,242.68,0.2426799999999999,240.0,0.0150931808982295,0.0049974569352634,0.0008544934810079,1594877477763.4458,2885482153192.634,2626089381242.099,3.200887965226108,3.88433452964746,25527598720263.73,46185008910201.3,42033169859482.52,8.3677227340268e-05,0.0001513904042695,0.0001377810403832,5.3288165034364005e-05,9.640994454238e-05,8.7743093932764e-05
221,221,2.25,0.02,1205,1,100000.0,,243.28000000000003,0.24328,241.0,0.0148150677973899,0.0056070134628978,0.0008962406098735,1561393238505.2444,2885441630954.67,2628277377350.7183,3.271308895986183,3.98381542803141,25568490927248.934,47250357144365.88,43039181046677.59,8.2270813693184e-05,0.0001520357748379,0.0001384856249621,5.2375709913152e-05,9.6789873369056e-05,8.816350045118401e-05
222,222,2.25,0.02,1210,1,100000.0,,240.36,0.24036,242.0,0.0148470021294906,0.005217194194501,0.0009146455332318,1505479191171.1782,2843720290103.8906,2592478048354.607,3.268363609585516,3.919845886011706,24551699176188.105,46376041271974.33,42278725297131.234,7.965381458126e-05,0.0001504591827222,0.0001371661375199,5.0700631153988e-05,9.5769117487116e-05,8.7307930973252e-05
223,223,2.25,0.02,1215,1,100000.0,,241.2,0.2412,243.0,0.0159013836009398,0.0054584979098293,0.0008757840933052,1473077291178.0786,2846545181021.496,2597270174483.704,3.085519114374217,3.721936880599723,22730931583787.84,43924798886970.65,40078257260748.66,7.825578223222401e-05,0.0001512199129904,0.0001379774234453,4.9801961924556007e-05,9.6236318060672e-05,8.7808800741184e-05
224,224,2.25,0.02,1220,1,100000.0,,244.0,0.244,244.0,0.0147334259263334,0.0053111706309891,0.0008557471243195,1453003893427.611,2872393858803.198,2623103404173.397,3.326728671062948,4.0557258697124166,24151579833472.24,47744434758816.4,43600771865724.38,7.751273483636801e-05,0.0001532322828108,0.0001399334988266,4.931471710898001e-05,9.7488582937184e-05,8.902770523159601e-05
225,225,2.25,0.02,1225,1,100000.0,,245.08,0.2450799999999999,245.0,0.0153971544945579,0.0054257762162411,0.000892838170707,1420405387760.8225,2877880089617.12,2630377249588.4214,3.201075546614974,3.917842047955592,22706560932397.65,46005710886551.96,42049137385438.62,7.6084265270076e-05,0.0001541541548917,0.000140896621586,4.8392693009104e-05,9.8048324016424e-05,8.9615992613304e-05
226,226,2.25,0.02,1230,1,100000.0,,244.28000000000003,0.24428,246.0,0.0148953426150728,0.0051193183347575,0.0009119760890404,1376866349058.6345,2861281946721.638,2617468609771.4272,3.355920726643028,4.106185870584507,23144216260798.43,48096264538181.27,43997922966030.4,7.4047691185692e-05,0.0001538793668179,0.0001407671176197,4.708941869732e-05,9.7857067748356e-05,8.9518547226388e-05
227,227,2.25,0.02,1235,1,100000.0,,248.2,0.2482,247.0,0.0149711892050072,0.0052116736093893,0.0008907135490152,1359435246036.0017,2899877735234.7544,2655079730887.526,3.317639748311491,4.116177012518993,22545028645211.484,48091901985853.88,44032144055940.16,7.341013479329601e-05,0.0001565947448018,0.0001433755388495,4.6667716418264e-05,9.9549185730032e-05,9.1145575569156e-05
228,228,2.25,0.02,1240,1,100000.0,,245.12,0.24512,248.0,0.0160614025581889,0.0051716524096084,0.0008539929069256,1335904000000.0,2856663317744.011,2617794642706.8657,3.1231982253216994,3.827137521328417,20857899491239.875,44602004606481.02,40872471035557.95,7.243149907248799e-05,0.000154885685236,0.0001419344430701,4.603263865916e-05,9.8435029969668e-05,9.0204082682304e-05
229,229,2.25,0.02,1245,1,100000.0,,250.88,0.25088,249.0,0.0147880197231643,0.0053726590010009,0.0008940091225572,1367296000000.0,2916392480830.277,2674870197177.157,3.4161774281675976,4.282503135934917,23339642090845.293,49782605009457.4,45659837402862.016,7.4440652415976e-05,0.0001587791955612,0.0001456298289514,4.72882906407e-05,0.0001008641985757,9.2511087072788e-05
230,230,2.25,0.02,1250,1,100000.0,,247.88,0.24788,250.0,0.0167567118260012,0.0056962761671092,0.0008936107273073,1350946000000.0,2874208305450.813,2638498226435.4067,2.999199959031733,3.716649466311451,20255739591397.41,43095145895278.8,39560969118706.08,7.384588145660001e-05,0.000157110976905,0.0001442265103511,4.689596039892e-05,9.9773609656248e-05,9.1591305899376e-05
231,231,2.25,0.02,1255,1,100000.0,,247.68,0.2476799999999999,251.0,0.0139223721228245,0.0055560740883425,0.0008888629582991,1349856000000.0,2864584953284.556,2631986795525.267,3.64362960602178,4.511593386194221,24588183954758.508,52179596775799.75,47942725368387.92,7.4070587884156e-05,0.0001571882419561,0.0001444248936537,4.7027820794424e-05,9.9799673323296e-05,9.169615377734e-05
232,232,2.25,0.02,1260,1,100000.0,,248.92,0.2489199999999999,252.0,0.0164958270400256,0.005391582646885,0.0009202575339689,1356614000000.0,2871585494205.322,2640759211121.504,3.0717198130584507,3.817823136847213,20807136095817.312,44043088298296.31,40502778463209.35,7.474621465197201e-05,0.0001582175517438,0.0001454995708718,4.743505108498e-05,0.0001004071936545,9.2336175273652e-05
233,233,2.25,0.02,1265,1,100000.0,,250.52,0.2505199999999999,253.0,0.0156038354244083,0.0048484200878605,0.0007992119819379,1365334000000.0,2882655304985.4463,2653300565661.57,3.35782149366993,4.201546342803731,22898427568280.336,48345879986529.52,44499302602644.266,7.552518449124e-05,0.0001594577398158,0.000146770691078,4.7910070408808e-05,0.0001011534310477,9.310528919414e-05
234,234,2.25,0.02,1270,1,100000.0,,249.72,0.24972,254.0,0.0170688440055437,0.0053132858914689,0.0008829185297536,1360974000000.0,2866085470096.7427,2640408949499.8105,2.9923112623735326,3.733816797562452,20349301546715.363,42853748484289.98,39479430114034.21,7.5576032260844e-05,0.0001591561396105,0.0001466241323855,4.79278638414e-05,0.0001009316520143,9.298426025572e-05
235,235,2.25,0.02,1275,1,100000.0,,250.08,0.25008,255.0,0.0149841971421028,0.0054789473516248,0.0008877875877427,1362936000000.0,2862842158003.202,2639790353519.725,3.424024990560967,4.283613156931125,23345691705274.625,49037541323734.84,45216893353634.67,7.598574032638402e-05,0.0001596077738158,0.0001471722988597,4.816521834392e-05,0.0001011708676155,9.3288370664116e-05
236,236,2.25,0.02,1280,1,100000.0,,245.12,0.24512,256.0,0.0157460516317769,0.0046972711741359,0.0008680899596949,1335904000000.0,2798832711841.3345,2583096383821.2544,3.26279017368534,4.000711665388018,21803878576364.69,45680983517188.336,42159855726074.16,7.4767999042572e-05,0.0001566453289452,0.0001445709781185,4.737601027025999e-05,9.925677840694e-05,9.1605984269076e-05
237,237,2.25,0.02,1285,1,100000.0,,246.48,0.24648,257.0,0.0165766284508663,0.0059364201714507,0.0008326684459959,1343316000000.0,2807092549784.569,2593066837121.1426,3.1159181848042623,3.839198698700146,20923632907915.797,43723572152968.97,40389884886067.81,7.547098625516e-05,0.0001577097594622,0.0001456852383378,4.780262834814e-05,9.9891910686844e-05,9.2275689634312e-05
238,238,2.25,0.02,1290,1,100000.0,,252.56,0.25256,258.0,0.0168248625115302,0.0051408846643613,0.0009426028351119,1376452000000.0,2868887752209.9053,2652561905171.4746,3.0948922792519302,3.908797393679488,21302945795553.21,44400938266538.98,41052926280914.48,7.763640303794e-05,0.0001618146697459,0.0001496131831353,4.915074969557999e-05,0.0001024430810617,9.471845458694798e-05
239,239,2.25,0.02,1295,1,100000.0,,255.36,0.25536,259.0,0.0164296820900926,0.005242965793497,0.0008774438695074,1391712000000.0,2893162792444.417,2677450957361.482,3.230608075894948,4.126289928123228,22488280108271.586,46749798288237.27,43264171829591.87,7.8801369432212e-05,0.0001638163571449,0.0001516023444704,4.9863742059376e-05,0.0001036593226315,9.593056890686e-05
240,240,2.25,0.02,1300,1,100000.0,,252.36,0.25236,260.0,0.0168723515372675,0.0054033603272353,0.0009197920880325,1375362000000.0,2851731230102.0093,2641530511866.0527,3.097224239018653,3.902625785937848,21269310533361.27,44100649204154.22,40849996393842.36,7.8182008760792e-05,0.0001621057408996,0.0001501569489491,4.944517344395201e-05,0.0001025216236074,9.49647687785e-05
241,241,2.25,0.02,1305,1,100000.0,,251.32,0.25132,261.0,0.0186119974900157,0.0055711364811943,0.0009379022837577,1369694000000.0,2825218604624.772,2626197481724.226,2.8152585340003866,3.538885114427758,19286923873631.285,39782444950306.266,36979990353420.06,7.815641013453999e-05,0.0001612104192489,0.0001498540312478,4.972550471770401e-05,0.0001025670120865,9.534172980762802e-05
242,242,2.25,0.02,1310,1,100000.0,,249.8,0.2498,262.0,0.0164260053248653,0.0049462968777529,0.0008807211114229,1361410000000.0,2793397813528.6816,2605893934306.021,3.2202091198661487,4.026401821820916,21943889928923.992,45025388492643.91,42003106823706.33,7.7975638942352e-05,0.000159993667837,0.0001492542617899,4.9915488206836e-05,0.0001024186803521,9.5543934557652e-05
243,243,2.25,0.02,1315,1,100000.0,,255.8,0.2557999999999999,263.0,0.0167866958484501,0.0049123169829353,0.0009245312235612,1394110000000.0,2845405463836.715,2663959162701.879,3.2121928072966,4.112698647203386,22414207627258.457,45747831125357.234,42830575624116.82,8.0156255278328e-05,0.0001636004667706,0.0001531679642901,5.1272611589116e-05,0.0001046483915622,9.797515507276e-05
244,244,2.25,0.02,1320,1,100000.0,,257.84000000000003,0.2578399999999999,264.0,0.0171952045482703,0.0052040683401043,0.0008688892616547,1405228000000.0,2857456807453.4307,2680641796150.5195,3.086914681460753,3.9838195759499113,21711816688927.02,44149830774760.766,41417907476008.266,8.109973518742399e-05,0.0001649120216747,0.0001547075206302,5.1841953810956006e-05,0.0001054178708571,9.889477592231202e-05
245,245,2.25,0.02,1325,1,100000.0,,250.52,0.2505199999999999,265.0,0.0175820492005095,0.005698680807218,0.0007728995045547,1365334000000.0,2768946389870.6763,2600106348641.697,3.021259940554139,3.78165745564639,20610033133272.82,41797887432299.2,39249207882861.18,7.909001597816801e-05,0.0001603973930317,0.0001506169572126,5.1013824540420005e-05,0.0001034578684004,9.7149392790372e-05
246,246,2.25,0.02,1330,1,100000.0,,256.28000000000003,0.25628,266.0,0.016748224438952,0.0054720788974028,0.0009507171068932,1396726000000.0,2825052546543.245,2655353697958.6177,3.2021857138832504,4.10536734811821,22374252047244.24,45254715472517.7,42536297679507.766,8.1213782538948e-05,0.0001642650048585,0.0001543977256741,5.286223601543201e-05,0.0001069204657687,0.0001004978312753
247,247,2.25,0.02,1335,1,100000.0,,254.16,0.25416,267.0,0.0167022281937352,0.0054609201390281,0.0009288157047064,1385172000000.0,2794187715407.551,2628890833270.812,3.2908985721999087,4.162630780570193,22686337754107.555,45763187719730.0,43055956489344.93,8.0841792289532e-05,0.0001630751581081,0.0001534280556459,5.261692041206e-05,0.0001061395643558,9.986062362379602e-05
248,248,2.25,0.02,1340,1,100000.0,,248.28000000000003,0.24828,268.0,0.0162868607317159,0.0051278618977607,0.0008265435945704,1353126000000.0,2722222075559.3696,2563678159018.618,3.3277890223652604,4.126363651696993,22488681901748.613,45242783246477.07,42607815249008.74,7.927309832346799e-05,0.0001594818060211,0.0001501934858761,5.1588534915276e-05,0.0001037859361154,9.774137827376797e-05
249,249,2.25,0.02,1345,1,100000.0,,258.12,0.25812,269.0,0.017649722236656,0.0050647375755849,0.0009355574590885,1406754000000.0,2822498806621.3096,2660716264514.823,3.057405529281337,3.938763230716,21466259607402.2,43069713769796.24,40601004920343.3,8.2719389927552e-05,0.0001659674536948,0.0001564543809159,5.382685155424e-05,0.000107997719769,0.0001018074086855
250,250,2.25,0.02,1350,1,100000.0,,254.84,0.25484,270.0,0.0173035871738375,0.0053001530669866,0.0009036745016103,1388878000000.0,2779117082653.125,2622396556848.081,3.13830407172347,3.996764281083214,21782365331903.52,43586077102873.15,41128162334194.07,8.1959835677932e-05,0.0001639999909452,0.0001547516706878,5.3335509439168005e-05,0.0001067232869945,0.0001007049260705
251,251,2.25,0.02,1355,1,100000.0,,255.8,0.2557999999999999,271.0,0.0180089512854465,0.0048624819648396,0.000945047377098,1394110000000.0,2782042419604.656,2627749047818.743,3.058673519412498,3.90908126055959,21304492870049.77,42514581268797.58,40156702737613.59,8.2576309084484e-05,0.0001647867060184,0.0001556475583484,5.388520728126401e-05,0.0001075316384257,0.000101567883542
252,252,2.25,0.02,1360,1,100000.0,,256.6,0.2566,272.0,0.018462891013969,0.0047564016842251,0.0008688567572195,1398470000000.0,2783175715645.6694,2631426769188.738,2.961228041436558,3.796295152404397,20689808580603.96,41175980037393.96,38930914605527.55,8.3137177184648e-05,0.0001654560860137,0.000156434813445,5.4408188831772e-05,0.0001082808711583,0.000102377000976
253,253,2.25,0.02,1365,1,100000.0,,255.88,0.25588,273.0,0.0193670052981815,0.0058104363468897,0.0008658281370157,1394546000000.0,2767820186751.003,2619515511905.7603,2.83257862415405,3.621708987070476,19738313979534.098,39175548088757.21,37076453303265.64,8.3199544857964e-05,0.000165129999144,0.0001562820432879,5.444393474750399e-05,0.0001080574048043,0.0001022674989568
254,254,2.25,0.02,1370,1,100000.0,,255.76,0.25576,274.0,0.0180619013588056,0.0046167302861137,0.0008803116018406,1393892000000.0,2758979530134.957,2613761486739.193,3.0766216231145758,3.939096541375959,21468076150498.97,42492519255871.44,40255938506396.766,8.3465144095816e-05,0.0001652054994505,0.0001565099585353,5.460803748422e-05,0.0001080876119525,0.0001023984535693
255,255,2.25,0.02,1375,1,100000.0,,257.64,0.25764,275.0,0.0174688891042296,0.0053282728467541,0.00084832386147,1404138000000.0,2771661694975.2363,2628415492550.782,3.160320858290772,4.069786448998844,22180336147043.703,43782297808645.336,41519522410812.75,8.4379336249848e-05,0.0001665583967752,0.0001579502546403,5.5197141352108e-05,0.0001089549619466,0.0001033239051107
256,256,2.25,0.02,1380,1,100000.0,,256.28000000000003,0.25628,276.0,0.018592357713278,0.0046769825970647,0.0009109917849454,1396726000000.0,2749472974449.4443,2610006148024.574,2.9842691898758344,3.829197228107861,20869124893187.85,41081138959416.61,38997301027626.72,8.422987420198e-05,0.0001658075834198,0.0001573970052211,5.509376060082001e-05,0.0001084527715763,0.0001029515122407
257,257,2.25,0.02,1385,1,100000.0,,253.44,0.25344,277.0,0.0171348503660465,0.0048295949948405,0.0008801559922897,1381248000000.0,2711530096543.329,2576598506224.2544,3.2418210666291416,4.1061328638121015,22378424107775.95,43931119162847.86,41745011849970.72,8.3595203735672e-05,0.0001641058744381,0.000155939611911,5.4665869846552e-05,0.0001073146540973,0.0001019744452756
258,258,2.25,0.02,1390,1,100000.0,,259.36,0.25936,278.0,0.0179900918604198,0.0055442024388948,0.0009760809586088,1413512000000.0,2767218880233.284,2632194930832.496,3.1290217230314825,4.061663142516036,22136064126712.395,43335560352860.98,41221040771436.98,8.5850410688764e-05,0.0001680685252999,0.0001598677731953,5.613094859901201e-05,0.0001098870195149,0.0001045251815089
259,259,2.25,0.02,1395,1,100000.0,,261.84000000000003,0.26184,279.0,0.017834253343517,0.0051304679313221,0.0009038608150839,1427028000000.0,2785957161775.721,2652730820069.9287,3.145407474182785,4.119377523773194,22450607504563.902,43829855310166.01,41733882205990.29,8.698626898458e-05,0.0001698214884737,0.0001617005108927,5.685427145688e-05,0.0001109954147661,0.0001056875395201
260,260,2.25,0.02,1400,1,100000.0,,260.88,0.2608799999999999,280.0,0.017026949109595,0.0053460793519165,0.000925415048344,1421796000000.0,2768049285868.143,2638388782262.928,3.307312808012305,4.318349860764054,23535006741164.094,45819554002670.72,43673282085735.04,8.6971603235456e-05,0.0001693222404808,0.0001613908762943,5.683296625108e-05,0.0001106462893727,0.0001054634143151
261,261,2.25,0.02,1405,1,100000.0,,254.68,0.2546799999999999,281.0,0.0184497652553818,0.0050132345254898,0.000953903069122,1388006000000.0,2694753838613.726,2570525794553.4595,3.144696062978653,4.007439619879436,21840545928342.93,42402478791749.81,40447726217275.016,8.5195393792056e-05,0.0001654031859036,0.0001577781056563,5.5662178555308e-05,0.0001080657211334,0.0001030838957162
262,262,2.25,0.02,1410,1,100000.0,,255.4,0.2553999999999999,282.0,0.0199116686530396,0.0049729005717347,0.0009277175439545,1391930000000.0,2694840071899.461,2570562145707.2886,2.867494594580722,3.65859446918104,19939339857036.668,38603472914560.7,36823196746166.14,8.573714685551199e-05,0.0001659910333109,0.0001583360256534,5.600111042267199e-05,0.0001084207082525,0.0001034206709892
263,263,2.25,0.02,1415,1,100000.0,,256.96,0.2569599999999999,283.0,0.0190959397902133,0.0050794893443884,0.0008535158366855,1400432000000.0,2703722282479.358,2578988419150.9424,2.984269548930912,3.829479332865416,20870662364116.52,40293620028651.97,38434709101952.766,8.655719978488e-05,0.0001671103129373,0.0001594008247736,5.652259197222399e-05,0.0001091244640073,0.0001040901022804
264,264,2.25,0.02,1420,1,100000.0,,255.16,0.25516,284.0,0.0193600092121778,0.0052431973680529,0.0009610963572106,1390622000000.0,2677257819859.8955,2553698724681.568,2.942179696238093,3.756645610903401,20473718579423.53,39416479221796.06,37597355015067.5,8.6241926346884e-05,0.0001660349625649,0.0001583722228802,5.630595685409601e-05,0.0001084015377955,0.0001033986591685
265,265,2.25,0.02,1425,1,100000.0,,257.48,0.25748,285.0,0.0190711261671276,0.0051010767785008,0.0009022034356128,1403266000000.0,2694007064994.659,2569628195844.457,3.0153697381666875,3.885850145294032,21177883291852.477,40657556877942.54,38780449348197.234,8.732929277358401e-05,0.0001676558341134,0.0001599153781493,5.6995605306116014e-05,0.000109420853472,0.0001043690322674
266,266,2.25,0.02,1430,1,100000.0,,253.16,0.25316,286.0,0.0185363211191815,0.0050822196901261,0.0008757267493328,1379722000000.0,2641341130868.7324,2519347662354.09,3.1054839268619694,3.931183075867684,21424947763478.875,41015940714427.11,39121570913545.63,8.615587587867602e-05,0.0001649368920872,0.0001573190863761,5.62151436627e-05,0.0001076183253829,0.0001026478455627
267,267,2.25,0.02,1435,1,100000.0,,260.12,0.26012,287.0,0.0185188576624568,0.0047364883321521,0.000912126407523,1417654000000.0,2706287055010.2715,2582604706281.45,3.1084005358645053,4.042682095387206,22032617419860.277,42060042373782.086,40137820258137.6,8.883404213305999e-05,0.000169583282147,0.0001618330109398,5.7937801790452e-05,0.0001106026738409,0.0001055479260635
268,268,2.25,0.02,1440,1,100000.0,,260.52,0.26052,288.0,0.0195881274104976,0.0051294819532799,0.0009027852976064,1419834000000.0,2702765672253.83,2581505356242.363,2.944753220127396,3.838287524530854,20918667008693.16,39820327658306.93,38033777841910.95,8.9267546083508e-05,0.0001699277938131,0.0001623039371878,5.820542357594e-05,0.0001107986009491,0.0001058275916224
269,269,2.25,0.02,1445,1,100000.0,,260.36,0.26036,289.0,0.0190466359445053,0.0048246487384797,0.0008523643405214,1418962000000.0,2693427481692.593,2574852267600.796,3.0491724939425486,3.971186722823493,21642967639388.035,41081976702202.88,39273387380274.39,8.950277760255201e-05,0.0001698912591616,0.0001624119813402,5.834487721136799e-05,0.0001107483468176,0.0001058727713572
270,270,2.25,0.02,1450,1,100000.0,,262.72,0.2627199999999999,290.0,0.0175465640857873,0.005004156324444,0.0008889177550855,1431824000000.0,2710093842751.768,2593078111608.1387,3.3243260910445285,4.372575953409621,23830538946082.44,45105401828181.54,43157852451775.95,9.0623243166376e-05,0.0001715277110283,0.0001641215318766,5.9051594011616006e-05,0.0001117702743742,0.0001069442863697
271,271,2.25,0.02,1455,1,100000.0,,254.28000000000003,0.25428,291.0,0.0207363756036192,0.0049925754725121,0.0008715310331822,1385826000000.0,2615531877419.0693,2504824992977.468,2.837650431397349,3.604691782908545,19645570216851.566,37077970215777.4,35508581366249.14,8.8004693226876e-05,0.0001660952244346,0.0001590649584392,5.7323689941648e-05,0.0001081895839547,0.0001036102737685
272,272,2.25,0.02,1460,1,100000.0,,258.6,0.2586,292.0,0.0204785849418658,0.0050337174844341,0.0008850587419644,1409370000000.0,2652341168514.275,2542346445787.341,2.878184744858013,3.7207903521328864,20278307419124.227,38162433992160.8,36579807143328.98,8.97875966701e-05,0.0001689743212002,0.0001619668201182,5.8470620936852e-05,0.0001100378431919,0.0001054744852819
273,273,2.25,0.02,1465,1,100000.0,,261.44,0.26144,293.0,0.0199941186029445,0.0047867440392781,0.0009407813448421,1424848000000.0,2673759625592.2524,2565178349277.3525,2.9592025000576747,3.869053144277312,21086339636311.355,39568995128669.81,37962099747183.39,9.107784300768e-05,0.0001709096404809,0.000163969006506,5.928455670183999e-05,0.0001112488168074,0.0001067310066042
274,274,2.25,0.02,1470,1,100000.0,,262.64,0.26264,294.0,0.017563370202688,0.0049656712272036,0.000890810443435,1431388000000.0,2677645157749.579,2571840381467.378,3.370928094498654,4.428499661464317,24135323154980.523,45149065925280.14,43365040582807.43,9.1791303564912e-05,0.0001717106329759,0.0001649256394323,5.973026431092401e-05,0.0001117352199426,0.0001073201017128
275,275,2.25,0.02,1475,1,100000.0,,257.32,0.2573199999999999,295.0,0.0205860971334823,0.005361792891235,0.0008861786263225,1402394000000.0,2608229907971.646,2514737040244.6104,2.869512459037124,3.693259477520825,20128264152488.496,37435371627427.14,36093488292227.88,9.0221311785264e-05,0.0001677972978597,0.0001617825479614,5.8687026989692e-05,0.000109148540998,0.0001052360752775
276,276,2.25,0.02,1480,1,100000.0,,259.28000000000003,0.25928,296.0,0.0202020840151453,0.0047548581465336,0.0009113830769843,1413076000000.0,2612803890430.415,2528845086363.8296,2.99306649592289,3.875118195308256,21119394164430.0,39050153874495.15,37795331715845.26,9.1206637587232e-05,0.0001686427747134,0.0001632236746687,5.9302923858796006e-05,0.0001096522127416,0.0001061286920217
277,277,2.25,0.02,1485,1,100000.0,,257.68,0.25768,297.0,0.0214658091004275,0.0047398010593469,0.0009087031449757,1404356000000.0,2581481979368.1143,2508224247497.983,2.771923679368959,3.570826613778576,19461005045093.24,35773147139543.08,34757970724505.35,9.0933329970944e-05,0.0001671533091637,0.000162409804308,5.910701170685999e-05,0.0001086502892255,0.0001055669929564
278,278,2.25,0.02,1490,1,100000.0,,264.2,0.2642,298.0,0.0209753198664111,0.0053654792070082,0.0009307995794557,1439890000000.0,2638226097628.042,2566546689551.689,2.849084433031253,3.7655683763188086,20522347650937.508,37601895392911.18,36580268927030.914,9.3541233913904e-05,0.0001713901232149,0.0001667335311991,6.077793254821199e-05,0.0001113598454108,0.0001083342488519
279,279,2.25,0.02,1495,1,100000.0,,260.04,0.2600399999999999,299.0,0.0205187504590048,0.0051590989113888,0.0008929297208699,1417218000000.0,2591317340315.848,2521073315091.3745,2.915727537685161,3.791969299531549,20666232682446.945,37787247345875.42,36762931136343.34,9.2356953277384e-05,0.0001688704028077,0.0001642927555046,6.0002667315848005e-05,0.0001097120924803,0.0001067380765727
280,280,2.25,0.02,1500,1,100000.0,,264.08000000000004,0.26408,300.0,0.023053280253207,0.0052419119365596,0.0008530487619669,1439236000000.0,2626124651193.824,2555100819557.493,2.6259400171452976,3.4667170038451856,18893607670956.258,34474519018898.188,33542151839210.586,9.4081290406908e-05,0.0001716669093558,0.0001670241588062,6.112054358210801e-05,0.0001115245631677,0.0001085083690224
281,281,2.25,0.02,1505,1,100000.0,,254.24,0.25424,301.0,0.0210012472583366,0.0051692411705133,0.0008009438415543,1385608000000.0,2522120072991.34,2454945549990.7983,2.9084929705404488,3.703178393198418,20182322242931.383,36736393011931.83,35757950429533.24,9.086424103338e-05,0.0001653934779731,0.0001609883633597,5.9019806619232e-05,0.0001074294020952,0.0001045681113426
